Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;12/2023;4.712.059;2.226.096;4.078.919;2.005.858;633.140;59.617;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;12/2023;4.649.479;1.738.234;3.739.851;3.152.832;909.628;79.155;0;21
VOITER;50531;b1;S4;C;2;SAO PAULO;SP;12/2023;4.547.348;569.725;4.131.159;3.928.968;416.189;-28.373;4;0
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;b1;S4;I;3;SAO PAULO;SP;12/2023;4.490.607;0;3.791.879;1.839.419;698.728;9.977;2;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;12/2023;4.460.166;1.970.444;3.959.335;3.428.223;500.831;50.359;0;101
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;12/2023;4.410.987;2.226.862;3.037.259;2.765.542;1.373.728;131.056;0;51
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORDESTE - CENTRAL SICREDI NORDESTE;70119680;b3C;S4;I;2;JOAO PESSOA;PB;12/2023;4.405.358;23.902;4.292.778;0;112.579;2.409;0;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS, DISTRITO FEDERAL E TOCANTINS LTDA. - SICOOB NOVA CENTRAL;33416108;b3C;S4;I;2;GOIANIA;GO;12/2023;4.338.071;123.769;3.717.364;0;620.708;36.935;0;1
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2023;4.335.814;2.826.999;3.523.627;3.120.861;812.187;103.748;0;38
COOPERATIVA CENTRAL DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;12/2023;4.316.383;54.861;4.134.411;2.490.856;181.972;1;0;0
BANCO RODOBENS S.A.;33603457;b1;S4;C;2;SAO PAULO;SP;12/2023;4.294.820;3.134.527;3.477.037;3.300.257;817.783;62.257;2;0
BANCO TRIANGULO S.A.;17351180;b1;S4;C;2;UBERLANDIA;MG;12/2023;4.288.710;1.727.739;3.762.775;2.489.285;525.934;-33.661;2;0
COOPERATIVA CENTRAL DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;12/2023;4.256.134;19.163;4.072.765;2.615.901;183.369;-1.216;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;12/2023;4.213.101;2.541.690;3.835.570;2.723.743;377.531;24.203;0;35
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2023;4.164.018;2.337.682;3.671.647;2.926.693;492.371;23.461;0;56
RENDIMENTO;51468;b1;S4;C;2;SAO PAULO;SP;12/2023;4.163.994;926.052;3.691.505;2.320.061;472.489;66.466;13;1
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;12/2023;4.119.393;2.196.630;3.730.534;2.728.144;388.859;48.581;0;49
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;12/2023;4.105.871;2.627.823;3.572.744;1.494.416;533.127;28.573;0;21
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CONEXÃO - SICREDI CONEXÃO;87733770;b3S;S4;I;2;RODEIO BONITO;RS;12/2023;4.044.325;2.668.476;3.494.373;2.511.161;549.952;60.434;0;56
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;12/2023;3.821.033;0;2.833.150;0;987.882;-6.321;0;0
BANCO DA CHINA BRASIL S.A.;10690848;b1;S4;I;3;SAO PAULO;SP;12/2023;3.721.374;1.902.774;3.214.907;3.065.908;506.467;15.578;2;1
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;12/2023;3.681.352;2.538.617;3.188.981;2.186.348;492.371;42.085;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;12/2023;3.560.468;2.204.859;3.161.289;1.877.846;399.179;39.774;0;38
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;12/2023;3.540.685;2.392.317;2.967.063;2.261.863;573.622;74.265;0;48
BMW;51420;n1;S4;C;3;SAO PAULO;SP;12/2023;3.519.354;3.298.039;2.965.628;2.743.672;553.726;24.951;4;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b1;S4;C;3;SAO PAULO;SP;12/2023;3.501.971;2.954.127;3.145.127;2.936.942;356.844;-7.302;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;12/2023;3.483.465;1.826.871;3.133.293;2.369.544;350.172;46.211;0;38
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2023;3.468.491;2.073.877;2.798.692;2.497.398;669.798;84.681;0;38
BANCO OURINVEST S.A.;78632767;b1;S4;I;2;SAO PAULO;SP;12/2023;3.462.278;139.438;3.238.523;550.850;223.755;56.655;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;12/2023;3.425.583;1.770.121;3.175.980;2.765.669;249.604;23.564;0;27
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;12/2023;3.421.234;52.952;3.312.114;408.692;109.120;-55;0;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;12/2023;3.420.655;1.333.534;2.988.700;2.396.143;431.955;41.702;0;12
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;12/2023;3.393.777;86.334;3.203.522;44.812;190.255;13.187;0;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2023;3.380.964;1.725.282;2.978.498;2.836.103;402.466;50.165;0;22
BANCO INBURSA S.A.;4866275;b1;S4;I;3;SAO PAULO;SP;12/2023;3.357.810;3.042.256;2.958.559;2.904.939;399.251;-117.595;2;1
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;12/2023;3.353.751;2.041.485;2.978.998;2.582.260;374.753;49.838;0;32
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;12/2023;3.344.658;2.014.806;2.813.830;1.957.551;530.828;42.284;0;41
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;12/2023;3.335.111;1.957.639;2.844.332;1.536.191;490.779;29.635;0;39
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;12/2023;3.332.320;2.516.035;2.919.844;1.753.676;412.475;50.045;0;43
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;12/2023;3.275.330;1.844.760;2.946.847;2.305.539;328.483;51.948;0;39
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;12/2023;3.243.215;2.380.645;2.862.549;1.742.504;380.666;32.682;0;33
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;12/2023;3.230.733;2.330.495;2.482.189;2.411.413;748.544;66.366;0;3
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;12/2023;3.164.157;1.933.250;2.658.593;1.630.348;505.564;64.507;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;12/2023;3.161.627;1.477.250;2.732.438;2.437.762;429.190;47.177;0;30
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;3;SAO PAULO;SP;12/2023;3.152.450;2.577.994;2.883.303;2.617.317;269.148;22.816;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS/MG;87853206;b3S;S4;I;2;TEUTONIA;RS;12/2023;3.146.452;1.811.389;2.663.645;2.009.702;482.807;41.749;0;29
COOPERATIVA CENTRAL DE CRÉDITO UNICRED GERAÇÃO LTDA. - UNICRED CENTRAL GERAÇÃO;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;12/2023;3.142.809;0;2.988.462;0;154.347;-1.989;0;0
BANCO CARGILL S.A.;3609817;b1;S4;I;2;SAO PAULO;SP;12/2023;3.136.265;2.357.085;2.311.312;2.250.750;824.953;45.129;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;12/2023;3.108.155;1.731.254;2.687.271;1.789.013;420.884;52.340;0;31
ABN AMRO;52302;b1;S4;C;3;SAO PAULO;SP;12/2023;3.092.946;0;2.464.458;590.355;628.489;34.037;4;0
NEON;52285;n1;S4;C;2;SAO PAULO;SP;12/2023;3.068.594;1.903.450;2.707.656;2.433.359;360.937;46.187;4;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;S4;C;1;CURITIBA;PR;12/2023;3.044.961;1.442.664;596.743;471.716;2.448.218;97.113;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;12/2023;3.005.215;1.959.670;2.595.206;2.303.483;410.009;50.395;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;12/2023;3.001.742;1.485.697;2.645.184;1.993.995;356.558;24.760;0;32
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;12/2023;2.968.813;2.215.820;2.020.939;1.775.687;947.875;102.809;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;12/2023;2.954.026;1.759.935;2.422.521;2.129.015;531.506;44.848;0;32
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;12/2023;2.940.906;1.803.097;2.600.831;2.023.687;340.075;17.478;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;12/2023;2.934.209;1.894.389;2.443.992;1.587.906;490.217;56.499;0;31
GENIAL;51839;b1;S4;C;2;RIO DE JANEIRO;RJ;12/2023;2.925.626;237.808;2.717.591;2.257.852;208.035;-8.619;11;2
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4670195;n4;S5;C;2;BARUERI;SP;12/2023;2.902.070;2.224.376;2.593.764;320;308.307;4.811;1;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;12/2023;2.856.789;1.704.715;2.570.824;1.773.161;285.965;30.524;0;43
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;12/2023;2.856.452;1.719.152;2.535.798;1.160.454;320.654;22.009;0;35
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;12/2023;2.848.133;1.696.430;2.337.129;1.481.138;511.004;40.782;0;19
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;S4;I;3;PORTO ALEGRE;RS;12/2023;2.839.212;2.333.068;2.587.499;2.484.450;251.713;864;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC/MG;87781530;b3S;S4;I;2;PASSO FUNDO;RS;12/2023;2.839.194;1.829.098;2.483.468;1.603.804;355.726;32.039;0;28
HUB INSTITUIÇÃO DE PAGAMENTO S.A.;13884775;n4;;I;2;BARUERI;SP;12/2023;2.838.686;333;2.631.349;219.928;207.337;77.187;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE BRASILEIRO;2282709;b3S;S5;I;2;ANAPOLIS;GO;12/2023;2.830.054;2.008.317;2.496.777;1.739.356;333.278;37.984;0;49
COOPERATIVA DE CRÉDITO COOPERMAIS - SICOOB COOPERMAIS;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;12/2023;2.795.798;1.530.056;2.368.141;2.080.685;427.657;63.468;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;12/2023;2.740.182;1.546.452;2.384.484;1.325.785;355.698;26.431;0;19
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO SICOOB UNIMAIS RIO LTDA.;14568725;b3C;S4;I;2;RIO DE JANEIRO;RJ;12/2023;2.729.882;4.374;2.564.878;0;165.003;8.291;0;6
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;12/2023;2.692.871;1.347.418;2.447.658;2.322.326;245.212;17.401;0;19
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;12/2023;2.655.168;1.572.899;2.228.113;1.587.261;427.055;56.926;0;30
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;12/2023;2.616.632;1.634.626;2.308.072;2.110.451;308.560;30.049;0;34
SHPP BRASIL INSTITUIÇÃO DE PAGAMENTO E SERVIÇOS DE PAGAMENTOS LTDA.;38372267;n4;;I;3;SAO PAULO;SP;12/2023;2.607.780;0;2.529.986;494.822;77.794;-2.865;1;0
BANCO TOPÁZIO S.A.;7679404;b1;S4;I;3;PORTO ALEGRE;RS;12/2023;2.534.738;898.365;2.297.167;1.393.615;237.572;41.201;2;0
COOPERATIVA DE CRÉDITO ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;12/2023;2.498.662;1.749.837;2.149.980;926.021;348.683;30.173;0;21
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;12/2023;2.472.778;1.468.938;2.219.153;2.089.314;253.624;29.381;0;24
MONEY PLUS;52137;n1;S5;C;2;SAO PAULO;SP;12/2023;2.448.550;12.382;2.256.889;2.041.247;191.661;46.627;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;12/2023;2.446.973;1.164.707;2.218.896;1.859.591;228.077;32.829;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;12/2023;2.400.595;1.493.119;1.955.093;1.287.979;445.502;43.706;0;39
BANCO KDB DO BRASIL S.A.;7656500;b1;S4;C;3;SAO PAULO;SP;12/2023;2.399.648;306.162;1.947.649;1.838.511;451.999;14.893;2;0
ANDBANK;51949;b1;S4;C;3;SAO PAULO;SP;12/2023;2.339.909;1.175.644;1.960.087;1.909.442;379.822;-22.475;4;2
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;12/2023;2.339.178;1.574.597;2.083.678;1.354.762;255.500;24.299;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS/MG - SICREDI NOROESTE RS/MG;89049738;b3S;S4;I;2;TRES DE MAIO;RS;12/2023;2.323.263;1.414.459;1.848.256;1.176.414;475.008;34.898;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;12/2023;2.322.886;1.521.368;1.988.790;1.207.756;334.096;25.359;0;26
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;S5;I;2;PINHALZINHO;SC;12/2023;2.322.156;1.240.933;2.022.605;1.514.573;299.551;29.444;0;23
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;12/2023;2.319.562;869.801;1.830.929;1.560.187;488.633;65.708;0;27
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7206072;b3S;S4;I;2;ARAPOTI;PR;12/2023;2.310.645;1.128.903;2.101.540;1.482.027;209.105;25.744;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;S5;I;2;ITUIUTABA;MG;12/2023;2.301.146;1.545.404;2.043.572;1.116.346;257.574;29.323;0;10
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;b3S;S4;I;2;PRUDENTOPOLIS;PR;12/2023;2.289.870;1.708.877;2.013.639;1.148.504;276.231;26.993;0;30
BANCO IBM S.A.;34270520;b2;S4;I;3;RIO DE JANEIRO;RJ;12/2023;2.260.143;1.713.209;1.801.832;1.469.003;458.311;20.605;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;12/2023;2.244.414;0;1.857.866;0;386.547;4.511;0;0
COOPECREDI GUARIBA - COOPERATIVA DE CREDITO;44469161;b3S;S4;I;2;GUARIBA;SP;12/2023;2.212.392;651.067;1.824.222;1.666.465;388.170;27.270;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;S5;I;2;JOAO MONLEVADE;MG;12/2023;2.178.573;1.040.918;1.911.455;1.815.050;267.118;37.273;0;27
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;12/2023;2.171.185;1.239.412;1.875.008;1.214.901;296.177;25.069;0;29
BANCO RANDON S.A.;11476673;b2;S4;C;2;CAXIAS DO SUL;RS;12/2023;2.152.700;1.976.188;1.800.365;1.761.114;352.335;9.642;2;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41180092;b3S;S5;I;2;MACEIO;AL;12/2023;2.140.330;1.194.904;1.834.174;1.677.160;306.156;37.487;0;31
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;S4;I;2;MARACAJU;MS;12/2023;2.137.736;1.063.934;1.760.364;776.783;377.372;42.724;0;10
COOPERATIVA DE CREDITO CREDIROCHAS - SICOOB CREDIROCHAS;3358914;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2023;2.087.370;1.414.924;1.826.022;1.726.734;261.349;42.273;0;25
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;12/2023;2.058.242;954.785;1.763.110;1.496.762;295.132;44.572;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78858107;b3S;S5;I;2;CUNHA PORA;SC;12/2023;2.054.879;921.719;1.734.960;1.469.895;319.919;28.344;0;17
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS - SICREDI SUL MINAS RS/MG.;87784088;b3S;S4;I;2;ESTACAO;RS;12/2023;2.054.161;910.023;1.847.842;1.152.975;206.319;16.874;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;S4;I;2;SANTA CRUZ DO SUL;RS;12/2023;1.984.640;1.268.870;1.684.784;1.335.704;299.857;19.355;0;15
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;b3S;S5;I;2;VARGINHA;MG;12/2023;1.982.524;1.114.200;1.687.980;1.391.353;294.544;40.291;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE SUL - SICREDI NORTE SUL;79063574;b3S;S4;I;2;SANTO ANTONIO DA PLATINA;PR;12/2023;1.978.339;1.190.904;1.756.118;1.113.598;222.221;25.633;0;28
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;S5;I;2;CATAGUASES;MG;12/2023;1.970.031;1.015.851;1.739.229;1.584.766;230.802;6.909;0;31
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;12/2023;1.965.646;1.105.240;1.780.026;1.454.510;185.620;17.043;0;63
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25387671;b3S;S5;I;2;PATOS DE MINAS;MG;12/2023;1.963.838;1.518.231;1.693.081;1.024.736;270.756;31.979;0;17
TERRA;52113;n2;S4;C;2;SAO PAULO;SP;12/2023;1.962.376;0;1.891.900;1.756.994;70.476;-16.246;6;0
DOCK INSTITUIÇÃO DE PAGAMENTO S.A.;13370835;n4;;I;2;BARUERI;SP;12/2023;1.955.408;812;1.801.629;1.455.732;153.779;29.735;1;0
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2466552;b3S;S5;I;2;FRANCISCO BELTRAO;PR;12/2023;1.933.568;1.185.839;1.698.743;1.332.624;234.825;24.660;0;45
COOPERATIVA DE CREDITO E INVESTIMENTO COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971300;b3S;S5;I;2;DOIS VIZINHOS;PR;12/2023;1.922.760;1.404.361;1.665.843;854.250;256.918;23.623;0;37
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;b3S;S4;I;2;CAFELANDIA;PR;12/2023;1.918.359;1.277.919;1.712.212;1.015.837;206.148;16.963;0;27
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78825023;b3S;S5;I;2;PALMITOS;SC;12/2023;1.900.757;932.785;1.706.313;1.263.841;194.444;14.738;0;18
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO - SICREDI ESPUMOSO RS/MG;87900411;b3S;S4;I;2;ESPUMOSO;RS;12/2023;1.893.071;1.200.736;1.500.048;790.923;393.023;43.790;0;20
