Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DO RIO GRANDE DO SUL - CRESOL RIO GRANDE DO SUL;6139650;b3S;S5;I;2;BENTO GONCALVES;RS;12/2021;371.817;300.176;337.869;156.012;33.948;260;0;20
COOPERATIVA DE CRÉDITO CREDIMATA LTDA. - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;12/2021;371.610;217.985;322.875;270.575;48.735;3.848;0;19
COOPERATIVA DE CRÉDITO CREDIPEU LTDA.  - SICOOB CREDIPEU;66262643;b3S;S5;I;2;POMPEU;MG;12/2021;371.296;188.094;316.358;233.551;54.938;5.951;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;b3S;S5;I;2;GUANHAES;MG;12/2021;369.518;227.064;321.693;311.462;47.824;5.634;0;12
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;S4;I;2;ARARAQUARA;SP;12/2021;367.644;205.473;326.615;278.096;41.028;3.692;0;6
BRASIL CARD INSTITUIÇÃO DE PAGAMENTOS LTDA;3130170;n4;S4;I;2;MONTE BELO;MG;12/2021;365.036;350.786;360.837;20.710;4.199;-1.718;1;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE FRONTEIRAS DE RO/MT LTDA. - SICOOB FRONTEIRAS;3612764;b3S;S5;I;2;CACOAL;RO;12/2021;364.778;305.064;292.837;203.524;71.941;5.338;0;12
LEBES FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;n1;S5;I;2;ELDORADO;RS;12/2021;364.302;375.937;273.156;259.694;91.146;12.693;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;12/2021;363.985;207.020;316.239;300.543;47.746;1.175;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;12/2021;363.646;215.835;317.167;286.205;46.479;5.999;0;5
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1187961;b3S;S5;I;2;BRASILIA;DF;12/2021;361.750;181.578;309.633;276.314;52.117;-1.055;0;6
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2197569;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2021;361.623;178.990;322.975;315.724;38.648;1.645;0;13
QI SOCIEDADE DE CRÉDITO DIRETO S.A.;32402502;n1;S5;I;2;SAO PAULO;SP;12/2021;360.415;3.225;337.644;320.692;22.771;11.370;2;0
COOPERATIVA DE CRÉDITO CREDIVALE LTDA - SICOOB CREDIVALE;25387655;b3S;S5;I;2;TEOFILO OTONI;MG;12/2021;357.130;173.924;298.377;280.471;58.753;4.778;0;24
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;S5;I;2;PIUMHI;MG;12/2021;356.328;257.360;311.499;224.800;44.829;5.825;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;12/2021;355.227;200.071;297.297;290.390;57.929;1.513;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;S5;I;2;FRUTAL;MG;12/2021;354.080;254.138;275.253;228.662;78.827;7.855;0;6
CREDIBRF - COOPERATIVA DE CRÉDITO;82096447;b3S;S5;I;2;CURITIBA;PR;12/2021;353.213;115.167;188.021;179.490;165.191;7.466;0;26
ÓRAMA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13293225;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2021;353.183;0;333.251;270.693;19.931;-40.064;2;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;351.583;170.301;288.504;283.913;63.079;2.136;0;4
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. - SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;12/2021;351.385;178.177;290.127;248.222;61.258;6.104;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;b3S;S5;I;2;CARATINGA;MG;12/2021;351.105;244.522;290.359;281.662;60.746;6.044;0;3
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;n1;S4;I;2;SANTO CRISTO;RS;12/2021;345.433;311.663;309.069;294.736;36.365;-240;2;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA - SICOOB COOPEMG;3269540;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;341.580;237.657;285.786;278.009;55.794;4.903;0;0
SOCIEDADE COOPERATIVA DE CRÉDITO COOPERE LTDA.  - SICOOB COOPERE;73398646;b3S;S5;I;2;VALENTE;BA;12/2021;340.509;234.927;269.271;233.900;71.239;3.745;0;19
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA RAIZ - CRESOL RAIZ;17343510;b3S;S5;I;2;FREDERICO WESTPHALEN;RS;12/2021;336.500;245.800;305.743;178.020;30.757;3.614;0;13
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1705236;b3S;S5;I;2;SANTANA DO LIVRAMENTO;RS;12/2021;335.619;254.900;287.592;276.562;48.027;4.136;0;3
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9473806;n1;S5;I;2;BENTO GONCALVES;RS;12/2021;331.828;339.841;266.528;261.572;65.300;6.429;2;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;S5;I;2;GOVERNADOR VALADARES;MG;12/2021;329.715;198.724;277.424;266.417;52.290;4.850;0;12
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA ESSENCIA - CRESOL ESSENCIA;6031727;b3S;S5;I;2;SANTO CRISTO;RS;12/2021;325.710;237.211;291.897;191.998;33.812;3.014;0;16
BEXS;51743;b2;S4;C;2;SAO PAULO;SP;12/2021;323.616;0;210.876;84.489;112.740;-3.213;4;0
CELCOIN INSTITUICAO DE PAGAMENTO S.A.;13935893;n4;;I;2;BARUERI;SP;12/2021;323.173;194;257.465;229.782;65.708;-3.291;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA GERAÇÕES - CRESOL GERAÇÕES;4622657;b3S;S5;I;2;TENENTE PORTELA;RS;12/2021;321.754;252.172;283.832;171.832;37.922;3.013;0;16
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;12/2021;321.702;135.991;277.313;258.826;44.389;1.488;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;b3S;S5;I;2;ASSIS CHATEAUBRIAND;PR;12/2021;320.398;248.956;278.716;180.311;41.682;4.016;0;5
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ERECHIM LTDA;1572667;b3S;S5;I;2;ERECHIM;RS;12/2021;318.564;213.054;284.125;275.854;34.440;3.201;0;4
COOPERATIVA DE CRÉDITO MONTECREDI LTDA. - SICOOB MONTECREDI;71392047;b3S;S5;I;2;MONTE CARMELO;MG;12/2021;314.581;136.654;267.376;210.641;47.204;3.858;0;1
VERDE - ADMINISTRADORA DE CARTOES DE CREDITO S.A.;1722480;n4;;I;2;CACHOEIRINHA;RS;12/2021;312.792;140.977;250.311;844;62.482;3.141;1;0
COMMERZBANK BRASIL S.A. - BANCO MÚLTIPLO;23522214;b1;S4;I;3;SAO PAULO;SP;12/2021;312.219;103.438;209.066;157.986;103.153;-7.606;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4694278;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2021;311.777;105.441;264.800;260.286;46.977;-3.588;0;6
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA TRIUNFO - CRESOL TRIUNFO;8560508;b3S;S5;I;2;SAO JOAO DO TRIUNFO;PR;12/2021;311.306;271.914;272.523;92.823;38.783;2.274;0;7
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;b3S;S5;I;2;PASSO FUNDO;RS;12/2021;310.864;151.035;283.221;278.266;27.643;3.454;0;3
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;S4;I;1;MANAUS;AM;12/2021;309.592;34.765;206.899;13.694;102.693;1.038;2;0
COOPERATIVA DE CRÉDITO DO RIO GRANDE DO NORTE - SICOOB RIO GRANDE DO NORTE;4138455;b3S;S5;I;2;NATAL;RN;12/2021;308.479;262.555;261.393;215.375;47.087;918;0;5
COOPERATIVA DE CRÉDITO SICOOB SERTÃO LTDA;2057584;b3S;S5;I;2;PINTADAS;BA;12/2021;306.578;191.303;231.405;216.491;75.173;4.877;0;19
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;S5;I;2;JUNDIAI;SP;12/2021;304.713;175.364;239.458;234.780;65.254;-371;3;0
AL5 S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;27214112;n1;S4;I;2;CUIABA;MT;12/2021;302.382;255.622;230.910;228.040;71.472;-235;2;0
UNIPRIME DO IGUAÇU - COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO;1848322;b3S;S5;I;2;PATO BRANCO;PR;12/2021;301.407;197.670;263.095;259.978;38.312;5.104;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PITANGUI, PAPAGAIOS, MARAVILHAS E REGIÃO LTDA. - SICOOB CREDICOOP;41931221;b3S;S5;I;2;PITANGUI;MG;12/2021;301.239;214.353;262.137;231.071;39.103;1.935;0;2
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;12/2021;301.083;214.741;230.521;211.416;70.562;5.300;0;7
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25683475;b3S;S5;I;2;UBERABA;MG;12/2021;300.331;196.601;259.084;213.639;41.247;4.466;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA - SICOOB CREDESP;1703620;b3S;S5;I;2;BOM DESPACHO;MG;12/2021;300.149;222.958;263.182;251.867;36.967;6.756;0;5
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DE RONDÔNIA - CRESOL RONDÔNIA;10520232;b3S;S5;I;2;JI-PARANA;RO;12/2021;297.851;251.622;255.501;94.485;42.349;4.079;0;14
COOPERATIVA DE CRÉDITO DO CENTRO SUL MINEIRO LTDA. - SICOOB CENTRO SUL MINEIRO;71238232;b3S;S5;I;2;CARMOPOLIS DE MINAS;MG;12/2021;294.591;159.609;257.961;242.840;36.630;5.825;0;10
BGC LIQUIDEZ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33862244;n2;S4;I;3;RIO DE JANEIRO;RJ;12/2021;292.507;0;194.067;20.000;98.440;12.965;3;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS- CRESOL VALE DAS ARAUCÁRIAS;6126780;b3S;S5;I;2;GUARAPUAVA;PR;12/2021;291.711;228.572;254.616;118.640;37.095;2.073;0;11
AGENCIA DE FOMENTO DE GOIAS S/A;3918382;n1;S4;I;1;GOIANIA;GO;12/2021;291.026;161.944;93.908;85.549;197.118;242;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25528753;b3S;S5;I;2;DIVINOPOLIS;MG;12/2021;290.842;147.015;245.575;227.022;45.267;5.691;0;11
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122327;n1;S5;I;2;FLORIANOPOLIS;SC;12/2021;290.722;278.645;159.795;151.331;130.927;4.921;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TOCANTINS LTDA;26960328;b3S;S5;I;2;PARAISO DO NORTE DO TOCANTINS;TO;12/2021;290.560;181.070;242.083;216.416;48.477;4.262;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS;1566038;b3S;S5;I;2;MANAUS;AM;12/2021;290.125;235.287;220.755;209.276;69.370;8.737;0;5
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VALE DAS ÁGUAS - CRESOL VALE DAS ÁGUAS;4663561;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;12/2021;289.751;244.219;240.107;84.240;49.645;3.537;0;9
AGORACRED S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36321990;n1;S5;I;2;VITORIA;ES;12/2021;289.562;335.088;234.239;218.474;55.323;3.924;2;0
COOPERATIVA DE CRÉDITO SICOOB COOPMIL;62673470;b3S;S4;I;2;SAO PAULO;SP;12/2021;288.441;228.697;159.564;147.602;128.877;-186;0;31
ASAAS GESTÃO FINANCEIRA INSTITUIÇÃO DE PAGAMENTO S.A.;19540550;n4;;I;2;JOINVILLE;SC;12/2021;285.696;0;277.480;145.533;8.217;-10.806;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1720488;b3S;S5;I;2;GOIANIA;GO;12/2021;285.534;175.494;226.852;214.218;58.683;-508;0;7
COOPERATIVA DE CRÉDITO DA REGIÃO CENTRAL DE MINAS LTDA. - SICOOB UNIÃO CENTRAL;22749014;b3S;S5;I;2;PARAOPEBA;MG;12/2021;284.984;139.127;238.315;207.571;46.669;5.585;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2931668;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2021;284.745;206.475;232.884;206.098;51.861;1.644;0;16
MS BANK S.A. BANCO DE CÂMBIO;19307785;b2;S4;I;2;CURITIBA;PR;12/2021;284.296;0;255.384;12.071;28.913;-912;3;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72128440;b3S;S4;I;2;RIO DE JANEIRO;RJ;12/2021;284.235;173.398;219.765;197.179;64.470;2.066;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE LTDA.;7502031;b3S;S5;I;2;GOIANESIA;GO;12/2021;280.288;200.424;219.423;177.030;60.865;6.377;0;6
COOPERATIVA DE CRÉDITO CREDIRAMA LTDA - SICOOB CREDIRAMA;3412878;b3S;S5;I;2;ITURAMA;MG;12/2021;280.067;208.836;219.969;161.430;60.098;5.751;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;S5;I;2;LAGOA DA PRATA;MG;12/2021;279.679;176.194;233.005;198.162;46.673;5.383;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9033698;b3S;S5;I;2;RIO VERDE;GO;12/2021;278.368;200.672;234.972;179.549;43.397;3.339;0;0
COOPERATIVA DE CRÉDITO CREDINACIONAL LTDA. - SICOOB CREDINACIONAL;25420696;b3S;S5;I;2;ABAETE;MG;12/2021;276.536;164.027;240.849;193.315;35.687;1.670;0;9
CREDISAN COOPERATIVA DE CRÉDITO;62109566;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;12/2021;275.211;104.802;237.462;212.914;37.749;2.652;0;14
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2883398;b3S;S5;I;2;BLUMENAU;SC;12/2021;273.224;193.492;214.570;209.283;58.653;4.053;0;9
COOPERATIVA DE CRÉDITO CREDICAMPO LTDA.- SICOOB CREDICAMPO;21661202;b3S;S5;I;2;ENTRE RIOS DE MINAS;MG;12/2021;272.825;159.685;228.253;212.059;44.571;5.804;0;9
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7925729;b3S;S5;I;2;GRANDES RIOS;PR;12/2021;272.352;228.792;239.875;132.520;32.477;1.701;0;10
SICOOB CREDIGOIÁS COOPERATIVA DE CRÉDITO LTDA.;37255049;b3S;S5;I;2;GOIANIA;GO;12/2021;271.921;190.279;178.424;113.554;93.497;7.315;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73422792;b3S;S5;I;2;RUBIATABA;GO;12/2021;270.314;174.466;221.058;186.707;49.255;4.688;0;9
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB EMPRESARIAL;5856736;b3S;S5;I;2;BRASILIA;DF;12/2021;267.065;107.734;220.817;212.039;46.248;2.821;0;4
COOPERATIVA DE CRÉDITO GUARANICREDI LTDA. - SICOOB GUARANICREDI;26014175;b3S;S5;I;2;GUARANI;MG;12/2021;265.667;114.750;241.683;233.396;23.984;2.915;0;7
COOPERATIVA DE CRÉDITO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17361536;b3S;S5;I;2;IPATINGA;MG;12/2021;262.580;181.819;189.993;178.456;72.587;3.013;0;11
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DA COSTA OESTE - CRESOL COSTA OESTE;11969853;b3S;S5;I;2;MEDIANEIRA;PR;12/2021;259.811;208.394;235.434;119.627;24.377;1.931;0;8
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS URUBICI - SICOOB CREDIARAUCÁRIA/SC;2587492;b3S;S5;I;2;URUBICI;SC;12/2021;258.421;135.906;224.662;193.994;33.759;3.828;0;8
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA COOPERAR - CRESOL COOPERAR;5983995;b3S;S5;I;2;HUMAITA;RS;12/2021;256.374;193.875;234.129;132.014;22.245;1.301;0;13
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14388516;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2021;253.542;34.149;102.832;0;150.710;13.291;2;0
BOLT CARD INSTITUIÇÃO DE PAGAMENTOS LTDA.;28080769;n4;S4;I;2;MONTE BELO;MG;12/2021;252.819;246.319;210.148;0;42.671;27.135;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA - SICOOB COOPSEF;16721078;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;249.649;108.119;167.163;151.902;82.486;2.856;0;0
GERENCIANET S.A.;9089356;n4;;I;2;OURO PRETO;MG;12/2021;248.852;3.397;227.126;208.799;21.726;1.682;1;0
COOPERATIVA DE CRÉDITO UNIÃO CENTRO OESTE LTDA. - SICOOB UNIÃO CENTRO OESTE;26072728;b3S;S5;I;2;ARCOS;MG;12/2021;248.758;128.846;207.054;175.108;41.704;3.460;0;2
COOPERATIVA DE CRÉDITO CENTRO LESTE NORTE MARANHENSE - SICOOB CENTROLESTE;9403026;b3S;S5;I;2;GRAJAU;MA;12/2021;248.677;194.575;194.294;115.853;54.382;7.414;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CERRADO MATO-GROSSENSE - SICOOB CERRADO MT;5247312;b3S;S5;I;2;RONDONOPOLIS;MT;12/2021;248.359;195.631;210.126;176.841;38.234;6.349;0;7
COOPERATIVA DE CRÉDITO DOS MÉDICOS, TÉCNICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA., UNICRED SUL DE MINAS;71418784;b3S;S5;I;2;VARGINHA;MG;12/2021;247.804;100.283;218.813;209.202;28.992;3.639;0;11
BANQI INSTITUICAO DE PAGAMENTO LTDA.;30723871;n4;;I;2;SAO PAULO;SP;12/2021;247.519;0;162.239;51.138;85.280;-53.527;1;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21797311;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;244.195;79.513;196.175;187.803;48.020;1.567;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDFAZ LTDA. - SICOOB CREDFAZ;952415;b3S;S5;I;2;BRASILIA;DF;12/2021;243.434;160.210;151.537;139.544;91.897;2.962;0;6
COOPERATIVA DE CRÉDITO DO VALE EUROPEU - SICOOB EURO VALE;82133182;b3S;S5;I;2;TIMBO;SC;12/2021;239.706;147.656;210.441;202.575;29.265;1.848;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-SUL GOIANO LTDA;33579731;b3S;S5;I;2;MORRINHOS;GO;12/2021;239.105;168.406;196.044;141.291;43.061;3.432;0;9
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DAS FLORES, DAS ÁGUAS E DOS VENTOS SP - SICREDI FORÇA DOS VENTOS SP;57647653;b3S;S4;I;2;JAGUARIUNA;SP;12/2021;237.929;120.687;218.390;188.966;19.538;598;0;7
COOPERATIVA DE CRÉDITO COPERSUL LTDA - SICOOB COPERSUL;18966739;b3S;S5;I;2;TRES PONTAS;MG;12/2021;233.607;128.073;198.481;158.662;35.127;4.319;0;4
COOPERATIVA DE CRÉDITO NOSSA SENHORA DO DESTERRO - SICOOB CREDISC;3419786;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2021;233.466;139.473;200.379;195.357;33.087;3.234;0;6
BANCO SENFF S.A.;11970623;b1;S4;I;2;CURITIBA;PR;12/2021;232.328;196.045;171.029;160.610;61.299;2.820;2;0
COOPERATIVA DE CRÉDITO UNIÃO DO CENTRO OESTE DE MINAS LTDA. - SICOOB CENTRO UNIÃO;65239402;b3S;S5;I;2;CARMO DO CAJURU;MG;12/2021;230.401;95.116;192.933;167.712;37.468;4.061;0;5
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PITANGUI E REGIAO LTDA. - SICOOB CREDPIT;4181542;b3S;S5;I;2;PITANGUI;MG;12/2021;226.023;140.834;199.933;193.378;26.091;3.191;0;5
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DE GOIÁS - CRESOL GOIÁS;4490531;b3S;S5;I;2;ORIZONA;GO;12/2021;225.826;197.610;192.513;64.854;33.312;2.768;0;6
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3881423;n1;S5;I;2;ARARUAMA;RJ;12/2021;225.796;194.846;191.047;182.644;34.750;2.738;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, DO TRIBUNAL DE CONTAS ESTADUAL E DEMAIS ÓRGÃOS PÚBLICOS MUNICIPAIS, ESTADUAIS E FEDERAIS NO ESTADO DO RIO DE JANEIRO LTDA. –;2000895;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2021;225.410;155.408;144.577;135.311;80.833;6.637;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869687;b3S;S5;I;2;BOA ESPERANCA;MG;12/2021;223.970;135.393;193.555;133.251;30.415;3.598;0;1
COOPERATIVA DE CRÉDITO SACRAMENTO LTDA - SICOOB SACRAMENTO;71154256;b3S;S5;I;2;SACRAMENTO;MG;12/2021;223.732;170.198;193.623;124.850;30.109;3.981;0;0
COOPERATIVA DE CRÉDITO UNICRED COOMARCA LTDA. - COOMARCA;4355489;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2021;223.031;140.313;186.967;177.636;36.065;1.756;0;2
COOPERATIVA DE CRÉDITO CARLOS CHAGAS LTDA. - SICOOB CARLOS CHAGAS;41753500;b3S;S5;I;2;CARLOS CHAGAS;MG;12/2021;221.938;138.628;158.236;143.832;63.702;4.131;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PALMEIRAS E REGIÃO LTDA.;37631058;b3S;S5;I;2;PALMEIRAS DE GOIAS;GO;12/2021;220.554;148.415;157.958;72.922;62.595;3.655;0;3
NOVA FUTURA CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4257795;n2;S4;I;2;SAO PAULO;SP;12/2021;220.147;0;188.818;118.728;31.329;4.929;5;0
WESTERN UNION;51767;b1;S4;C;3;SAO PAULO;SP;12/2021;219.932;0;72.389;0;147.543;11.055;4;0
TERRA;52113;n2;S4;C;2;SAO PAULO;SP;12/2021;219.834;0;184.143;150.184;35.692;1.838;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO ACRE LTDA.;1608685;b3S;S5;I;2;RIO BRANCO;AC;12/2021;219.785;173.937;179.810;117.321;39.975;3.497;0;2
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;12/2021;218.506;132.034;190.934;181.116;27.571;1.831;0;7
COOPERATIVA DE CRÉDITO DO VALE DO SÃO FRANCISCO - SICREDI VALE DO SÃO FRANCISCO;4237413;b3S;S5;I;2;PETROLINA;PE;12/2021;218.092;125.466;177.230;163.838;40.863;3.216;0;4
