Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;06/2023;4.603.419;2.023.641;3.661.636;1.769.956;941.783;124.621;0;32
BANCO CARGILL S.A.;3609817;b1;S4;I;2;SAO PAULO;SP;06/2023;4.475.833;2.432.765;3.688.120;2.361.547;787.714;23.785;2;0
BANCO RODOBENS S.A.;33603457;b1;S4;C;2;SAO PAULO;SP;06/2023;4.415.221;3.260.154;3.694.191;3.530.362;721.030;45.757;2;0
BANCO DA CHINA BRASIL S.A.;10690848;b1;S4;I;3;SAO PAULO;SP;06/2023;4.301.595;2.376.064;3.810.047;3.681.051;491.548;20.214;2;1
BANCO TRIANGULO S.A.;17351180;b1;S4;C;2;UBERLANDIA;MG;06/2023;4.278.815;1.756.031;3.726.965;2.617.779;551.850;-16.789;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;06/2023;4.248.693;1.610.822;3.408.327;2.924.434;840.366;97.581;0;21
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS, DISTRITO FEDERAL E TOCANTINS LTDA. - SICOOB NOVA CENTRAL;33416108;b3C;S4;I;2;GOIANIA;GO;06/2023;4.246.481;157.047;3.756.241;0;490.240;27.214;0;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;06/2023;4.203.518;2.154.116;3.645.561;1.938.452;557.957;64.012;0;29
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;06/2023;4.137.575;1.899.200;3.696.908;3.150.705;440.667;49.442;0;98
FISERV DO BRASIL  INSTITUIÇÃO DE PAGAMENTO LTDA;4962772;n4;S5;C;3;SAO PAULO;SP;06/2023;3.934.499;0;2.755.053;833.613;1.179.446;11.209;1;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORDESTE - CENTRAL SICREDI NORDESTE;70119680;b3C;S4;I;2;JOAO PESSOA;PB;06/2023;3.915.600;39.187;3.816.751;0;98.849;24.891;0;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;06/2023;3.889.126;0;3.171.000;0;718.126;20.012;0;0
RENDIMENTO;51468;b1;S4;C;2;SAO PAULO;SP;06/2023;3.877.276;710.456;3.422.908;2.106.532;454.368;47.084;13;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;06/2023;3.830.080;2.200.783;3.395.948;1.410.889;434.132;-1.565;0;21
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;06/2023;3.800.218;1.669;3.617.727;21.362;182.491;14.184;0;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;06/2023;3.771.531;1.826.482;2.520.115;2.363.070;1.251.416;117.732;0;51
WILL S.A. INSTITUICAO DE PAGAMENTO;36272465;n4;S4;C;2;SAO PAULO;SP;06/2023;3.769.720;1.571.949;3.868.827;50.714;-99.107;-268.850;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;06/2023;3.758.213;2.227.388;3.243.990;2.568.517;514.223;56.362;0;48
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2023;3.634.216;2.411.324;2.901.411;2.609.139;732.805;111.081;0;36
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;06/2023;3.625.177;1.918.558;3.282.739;2.429.179;342.438;36.689;0;42
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;06/2023;3.601.837;2.175.719;3.251.819;2.372.321;350.018;26.978;0;33
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;06/2023;3.560.237;2.082.980;3.109.214;2.414.514;451.023;44.044;0;54
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CONEXÃO - SICREDI CONEXÃO;87733770;b3S;S4;I;2;RODEIO BONITO;RS;06/2023;3.523.119;2.256.719;3.035.270;2.295.008;487.849;37.434;0;48
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;b1;S4;I;3;SAO PAULO;SP;06/2023;3.474.981;0;3.073.164;1.186.317;401.817;-8.523;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;06/2023;3.390.846;1.950.119;2.920.851;1.580.941;469.995;38.724;0;38
GENIAL;51839;b1;S4;C;2;RIO DE JANEIRO;RJ;06/2023;3.305.696;197.591;3.117.444;2.401.828;188.252;-2.591;11;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2023;3.248.790;1.639.492;2.885.383;2.766.243;363.407;2.071;0;22
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;06/2023;3.209.355;2.173.181;2.773.078;1.923.965;436.277;43.812;0;31
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;06/2023;3.198.829;1.717.789;2.876.946;2.220.441;321.883;36.399;0;38
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;06/2023;3.101.307;2.217.990;2.734.880;1.639.707;366.427;37.141;0;42
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;06/2023;3.085.478;2.238.828;2.377.026;2.303.443;708.451;67.225;0;4
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2023;3.058.980;1.676.155;2.448.526;2.182.872;610.455;84.366;0;38
BMW;51420;n1;S4;C;3;SAO PAULO;SP;06/2023;3.002.660;2.769.007;2.463.439;2.221.046;539.221;21.985;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;06/2023;2.971.834;1.742.546;2.613.961;1.626.246;357.872;29.722;0;37
COOPERATIVA CENTRAL DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;06/2023;2.964.048;52.765;2.780.141;1.522.949;183.907;1.311;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;06/2023;2.962.127;1.564.446;2.736.723;2.431.169;225.404;22.009;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;06/2023;2.957.093;1.752.979;2.461.390;1.777.044;495.704;52.641;0;39
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;06/2023;2.947.347;1.457.576;2.565.651;1.853.242;381.696;60.973;0;30
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;06/2023;2.912.681;1.964.876;2.570.198;1.604.809;342.483;27.992;0;34
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;06/2023;2.892.955;1.746.461;2.572.494;2.254.920;320.461;44.324;0;29
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;S4;C;1;CURITIBA;PR;06/2023;2.892.851;1.351.177;549.031;417.875;2.343.820;96.320;2;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA -  CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;06/2023;2.862.329;114.412;2.715.864;1.470.711;146.465;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS/MG;87853206;b3S;S4;I;2;TEUTONIA;RS;06/2023;2.835.569;1.686.704;2.389.540;1.800.475;446.029;60.801;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;06/2023;2.833.540;1.692.357;2.386.898;1.570.492;446.642;53.462;0;26
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b1;S4;C;3;GUARULHOS;SP;06/2023;2.815.981;2.616.301;2.453.037;2.263.361;362.943;-21.660;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;06/2023;2.807.383;1.450.079;2.421.905;2.158.945;385.478;49.892;0;27
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;06/2023;2.803.352;1.662.528;2.283.215;2.037.541;520.137;34.044;0;31
COOPERATIVA CENTRAL DE CRÉDITO UNICRED GERAÇÃO LTDA. - UNICRED CENTRAL GERAÇÃO;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;06/2023;2.796.529;0;2.639.929;0;156.600;2.017;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;06/2023;2.762.160;1.567.061;2.479.518;1.144.131;282.642;7.424;0;29
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;06/2023;2.751.631;1.314.354;2.384.990;1.803.877;366.642;34.437;0;12
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;06/2023;2.718.553;2.150.369;1.875.602;1.689.247;842.951;13.539;2;0
ABN AMRO;52302;b1;S4;C;3;SAO PAULO;SP;06/2023;2.700.552;0;2.078.828;749.564;621.724;22.248;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;06/2023;2.674.624;1.652.132;2.364.094;1.818.301;310.530;22.104;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;06/2023;2.650.280;1.665.138;2.293.801;2.041.931;356.480;47.428;0;29
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;S4;I;3;PORTO ALEGRE;RS;06/2023;2.636.168;2.114.274;2.385.319;2.269.597;250.849;-6.401;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;06/2023;2.605.612;1.231.947;2.292.776;1.612.560;312.836;29.099;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;06/2023;2.572.205;1.576.851;2.095.365;1.326.086;476.841;5.086;0;17
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;06/2023;2.571.124;1.467.340;2.317.126;1.641.467;253.998;26.854;0;43
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;06/2023;2.564.211;1.419.157;2.290.572;1.876.987;273.639;45.238;0;38
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;3;SAO PAULO;SP;06/2023;2.561.940;2.018.388;2.299.528;2.100.378;262.412;19.191;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC/MG;87781530;b3S;S4;I;2;PASSO FUNDO;RS;06/2023;2.552.073;1.600.325;2.224.741;1.464.500;327.332;42.644;0;25
BANCO IBM S.A.;34270520;b2;S4;I;3;RIO DE JANEIRO;RJ;06/2023;2.539.348;1.968.785;2.091.993;1.780.723;447.356;20.024;2;0
HUB INSTITUIÇÃO DE PAGAMENTO S.A.;13884775;n4;;I;2;BARUERI;SP;06/2023;2.519.860;324;2.124.867;182.288;394.993;34.750;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;06/2023;2.515.838;1.626.837;2.075.489;1.463.992;440.349;51.037;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;06/2023;2.511.122;1.353.332;2.195.984;1.301.089;315.137;29.959;0;19
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;06/2023;2.508.197;52.370;2.399.021;75.228;109.177;85;0;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO SICOOB UNIMAIS RIO LTDA.;14568725;b3C;S4;I;2;RIO DE JANEIRO;RJ;06/2023;2.491.667;8.067;2.340.314;0;151.353;3.469;0;6
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;06/2023;2.490.424;1.531.552;2.115.578;1.467.299;374.846;46.676;0;30
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;06/2023;2.439.305;1.556.276;2.152.714;1.989.824;286.592;11.207;0;34
BANCO TOPÁZIO S.A.;7679404;b1;S4;I;3;PORTO ALEGRE;RS;06/2023;2.423.362;626.839;2.191.012;1.106.627;232.351;30.035;2;0
COOPERATIVA DE CRÉDITO COOPERMAIS - SICOOB COOPERMAIS;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;06/2023;2.389.072;1.383.877;2.011.998;1.772.016;377.074;47.206;0;23
BANCO KDB DO BRASIL S.A.;7656500;b1;S4;C;3;SAO PAULO;SP;06/2023;2.346.850;245.748;1.910.243;1.660.371;436.607;40.120;2;0
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;06/2023;2.300.730;1.187.838;2.068.439;1.965.623;232.291;15.719;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE BRASILEIRO;2282709;b3S;S5;I;2;ANAPOLIS;GO;06/2023;2.293.924;1.657.259;2.047.706;1.319.545;246.217;18.554;0;43
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;06/2023;2.227.770;1.251.441;2.001.470;1.885.406;226.300;11.099;0;21
GRANITO INSTITUIÇÃO DE PAGAMENTO S.A.;22177858;n4;;I;2;BARUERI;SP;06/2023;2.207.586;0;2.257.271;1.474.065;-49.684;-54.108;1;0
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4670195;n4;S5;C;2;BARUERI;SP;06/2023;2.205.731;1.607.318;1.883.441;247;322.290;33.827;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;06/2023;2.187.933;1.096.406;1.932.341;1.311.741;255.592;15.236;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;06/2023;2.185.347;1.404.586;1.955.864;1.324.837;229.483;8.296;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;06/2023;2.164.780;1.329.567;1.758.393;1.236.164;406.388;49.286;0;38
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;06/2023;2.148.019;1.406.336;1.836.374;1.154.451;311.645;24.766;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;06/2023;2.137.778;1.010.662;1.937.817;1.654.897;199.961;20.332;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;S5;I;2;ITUIUTABA;MG;06/2023;2.136.216;1.400.853;1.927.740;1.102.010;208.476;26.595;0;10
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;06/2023;2.135.724;821.961;1.703.189;1.463.997;432.534;57.516;0;27
ANDBANK;51949;b1;S4;C;3;SAO PAULO;SP;06/2023;2.135.555;1.134.665;1.733.129;1.660.954;402.426;-20.888;4;2
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;S4;I;3;SAO PAULO;SP;06/2023;2.121.221;708.971;1.980.287;1.722.047;140.934;-23.802;2;0
COOPERATIVA DE CRÉDITO ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;06/2023;2.118.048;1.486.802;1.795.319;858.748;322.729;27.038;0;18
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;b3S;S4;I;2;PRUDENTOPOLIS;PR;06/2023;2.088.811;1.401.126;1.845.372;1.155.270;243.439;30.985;0;30
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;S5;I;2;PINHALZINHO;SC;06/2023;2.069.483;1.081.389;1.804.577;1.385.587;264.906;20.122;0;23
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;06/2023;2.063.022;0;1.827.713;0;235.309;4.675;0;0
BANCO OURINVEST S.A.;78632767;b1;S4;I;2;SAO PAULO;SP;06/2023;2.049.650;82.692;1.855.873;430.632;193.778;57.058;2;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41180092;b3S;S5;I;2;MACEIO;AL;06/2023;2.035.948;1.314.933;1.752.907;1.611.785;283.040;2.532;0;36
SHPP BRASIL INSTITUIÇÃO DE PAGAMENTO E SERVIÇOS DE PAGAMENTOS LTDA.;38372267;n4;;I;3;SAO PAULO;SP;06/2023;2.035.341;0;1.954.462;265.649;80.879;-5.773;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS/MG - SICREDI NOROESTE RS/MG;89049738;b3S;S4;I;2;TRES DE MAIO;RS;06/2023;2.026.795;1.135.747;1.581.695;1.141.568;445.101;52.105;0;18
BANCO INBURSA S.A.;4866275;b1;S4;I;3;SAO PAULO;SP;06/2023;1.989.574;1.776.756;1.672.569;1.653.933;317.004;-53.367;2;1
COOPECREDI GUARIBA - COOPERATIVA DE CREDITO;44469161;b3S;S4;I;2;GUARIBA;SP;06/2023;1.983.443;595.269;1.614.135;1.454.145;369.308;25.958;0;9
BANCO RANDON S.A.;11476673;b2;S4;C;2;CAXIAS DO SUL;RS;06/2023;1.963.323;1.829.054;1.616.335;1.589.368;346.987;7.972;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7206072;b3S;S4;I;2;ARAPOTI;PR;06/2023;1.942.424;886.178;1.763.708;1.331.690;178.716;20.122;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78858107;b3S;S5;I;2;CUNHA PORA;SC;06/2023;1.934.623;906.376;1.654.114;1.404.749;280.509;30.585;0;16
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;S4;I;2;MARACAJU;MS;06/2023;1.909.847;816.284;1.573.391;761.269;336.456;48.962;0;9
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;06/2023;1.885.619;1.136.416;1.710.873;1.397.109;174.745;5.128;0;67
DOCK INSTITUIÇÃO DE PAGAMENTO S.A.;13370835;n4;;I;2;BARUERI;SP;06/2023;1.878.351;0;1.754.495;1.502.150;123.855;17.881;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;S5;I;2;JOAO MONLEVADE;MG;06/2023;1.871.986;947.566;1.643.837;1.569.528;228.149;31.147;0;27
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;S4;I;2;SANTA CRUZ DO SUL;RS;06/2023;1.859.969;1.086.373;1.574.283;1.318.096;285.686;25.946;0;15
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25387671;b3S;S5;I;2;PATOS DE MINAS;MG;06/2023;1.846.811;1.433.554;1.610.821;988.759;235.990;28.124;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;06/2023;1.844.487;868.254;1.579.440;1.352.583;265.047;39.309;0;26
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2466552;b3S;S5;I;2;FRANCISCO BELTRAO;PR;06/2023;1.820.671;1.174.567;1.622.355;1.202.075;198.316;27.847;0;40
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;b3S;S5;I;2;VARGINHA;MG;06/2023;1.800.678;1.044.769;1.544.004;1.337.180;256.674;33.860;0;28
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;S4;I;3;BARUERI;SP;06/2023;1.796.938;1.668.634;917.597;723.955;879.340;33.522;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;b3S;S4;I;2;SANTO ANTONIO DA PLATINA;PR;06/2023;1.774.860;1.008.256;1.578.074;1.025.941;196.786;23.396;0;27
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;b3S;S4;I;2;CAFELANDIA;PR;06/2023;1.767.558;1.173.996;1.584.709;966.250;182.849;6.875;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RIO PARANÁ - SICREDI RIO PARANÁ;81206039;b3S;S4;I;2;NOVA LONDRINA;PR;06/2023;1.745.629;1.039.266;1.509.339;1.000.654;236.290;29.304;0;32
CAIXA GERAL;51815;b1;S4;C;3;SAO PAULO;SP;06/2023;1.710.984;556.758;1.405.163;1.286.249;305.820;2.307;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;S4;I;2;AGUDO;RS;06/2023;1.705.467;854.809;1.326.404;1.001.496;379.062;52.134;0;15
BANCO PAULISTA S.A.;61820817;b1;S4;C;2;SAO PAULO;SP;06/2023;1.705.003;1.105.947;1.520.189;1.423.397;184.814;-4.556;2;0
COOPERATIVA DE CREDITO CREDIROCHAS - SICOOB CREDIROCHAS;3358914;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2023;1.696.692;1.137.105;1.470.314;1.398.085;226.378;23.085;0;23
