Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;09/2021;3.004.617;1.235.254;2.414.256;2.084.972;590.361;24.463;0;21
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;09/2021;2.907.773;1.766.292;2.625.404;2.350.447;282.369;8.373;0;97
BANCO IBM S.A.;34270520;b2;S4;I;3;RIO DE JANEIRO;RJ;09/2021;2.857.273;2.478.147;2.405.055;2.166.443;452.218;9.682;2;0
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;b1;S4;I;3;SAO PAULO;SP;09/2021;2.852.353;0;2.442.119;1.028.255;410.234;2.766;2;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;S4;I;1;SAO PAULO;SP;09/2021;2.827.634;1.966.359;1.544.202;1.433.788;1.283.433;26.185;1;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;09/2021;2.661.968;0;2.473.638;0;188.330;0;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;09/2021;2.637.392;1.992.318;1.881.717;1.581.551;755.675;11.792;2;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;09/2021;2.629.754;1.942.337;1.971.266;1.898.615;658.489;22.843;0;5
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;09/2021;2.615.264;27.933;2.465.428;5;149.836;-616;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;09/2021;2.581.562;1.711.645;2.268.369;1.205.706;313.194;16.231;0;24
MERCADO CRÉDITO SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;37679449;n1;;I;2;OSASCO;SP;09/2021;2.541.265;63.547;2.468.765;2.454.333;72.500;-7.174;2;0
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;b2;S4;I;2;SAO PAULO;SP;09/2021;2.523.475;67.868;1.900.976;1.759.314;622.499;14.670;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;09/2021;2.513.935;1.593.876;2.231.406;1.891.239;282.530;13.193;0;48
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;09/2021;2.487.841;1.842.495;2.159.287;1.470.328;328.554;14.963;0;34
BMW;51420;n1;S4;C;3;SAO PAULO;SP;09/2021;2.485.408;2.290.197;1.968.502;1.860.692;516.906;23.369;4;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2021;2.459.078;1.042.096;2.132.374;2.070.838;326.704;12.089;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;09/2021;2.447.761;1.627.333;2.093.089;1.592.056;354.672;31.033;0;42
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;S4;I;1;CURITIBA;PR;09/2021;2.374.355;1.325.118;418.648;362.724;1.955.707;13.640;2;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;n1;S4;I;2;PORTO ALEGRE;RS;09/2021;2.367.165;2.027.019;2.171.654;2.076.476;195.511;14.298;2;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2021;2.364.294;1.490.178;1.869.869;1.705.904;494.425;30.731;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;09/2021;2.328.602;1.567.355;2.091.086;1.549.366;237.515;16.735;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;09/2021;2.248.162;1.331.653;1.875.702;1.306.443;372.460;12.623;0;30
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;09/2021;2.207.014;65.884;2.100.226;12.066;106.789;-640;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;09/2021;2.202.157;1.326.970;1.723.561;1.583.554;478.595;12.053;0;20
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;S4;I;2;CHAPECO;SC;09/2021;2.185.200;2.630;2.117.312;1.203.496;67.888;-305;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;09/2021;2.177.273;1.332.913;1.939.088;1.495.014;238.185;20.131;0;32
BNY MELLON;51808;b1;S4;C;3;RIO DE JANEIRO;RJ;09/2021;2.120.451;0;1.609.994;1.419.397;510.457;20.444;5;0
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;n1;S4;I;2;SAO PAULO;SP;09/2021;2.085.149;632.944;1.720.002;1.651.274;365.146;4.708;2;0
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;09/2021;2.057.249;1.284.694;1.827.065;1.277.861;230.184;13.267;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;09/2021;2.027.800;1.316.511;1.706.388;1.267.191;321.411;12.568;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;09/2021;1.994.270;1.453.470;1.743.007;1.053.664;251.263;12.097;0;32
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;09/2021;1.960.830;1.429.409;1.582.228;972.011;378.602;23.978;0;29
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;2;SAO PAULO;SP;09/2021;1.948.462;1.448.910;1.753.502;1.685.353;194.961;2.503;2;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2021;1.938.282;1.122.649;1.511.429;1.368.744;426.853;21.383;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;09/2021;1.934.003;1.438.835;1.667.932;1.083.690;266.070;13.482;0;36
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;09/2021;1.927.169;23.620;1.880.655;1.254.992;46.513;-917;0;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;09/2021;1.886.239;60.637;1.765.850;0;120.389;882;0;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;09/2021;1.867.025;1.310.818;1.612.971;1.063.295;254.054;11.827;0;26
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;S4;I;3;GUARULHOS;SP;09/2021;1.832.289;1.600.352;1.461.982;1.338.659;370.307;32.263;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;09/2021;1.831.515;997.400;1.558.966;1.386.771;272.548;13.532;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;09/2021;1.815.317;1.153.213;1.392.193;923.607;423.124;15.457;0;14
NEON PAGAMENTOS S.A.;20855875;n4;;I;2;SAO PAULO;SP;09/2021;1.813.189;473.842;1.113.353;321.805;699.836;-168.186;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;09/2021;1.806.152;841.039;1.617.551;1.274.688;188.600;8.157;0;18
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;09/2021;1.766.977;1.059.655;1.509.565;991.168;257.412;17.501;0;21
CRED-SYSTEM ADMINISTRADORA DE CARTÕES DE CRÉDITO LTDA.;4670195;n4;S5;I;2;BARUERI;SP;09/2021;1.752.177;0;1.465.522;0;286.656;79.891;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;09/2021;1.751.714;1.181.728;1.544.173;922.102;207.541;13.124;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;09/2021;1.746.730;1.174.578;1.451.892;953.042;294.838;18.571;0;23
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;09/2021;1.739.199;1.165.591;1.474.163;1.093.183;265.036;15.999;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;09/2021;1.738.431;1.172.996;1.425.285;837.480;313.147;16.338;0;21
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;S4;I;3;PORTO ALEGRE;RS;09/2021;1.722.113;1.383.091;1.525.129;1.477.761;196.985;8.539;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;09/2021;1.717.473;973.711;1.562.676;1.383.581;154.797;9.579;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;09/2021;1.693.373;1.101.614;1.479.521;1.222.454;213.852;13.691;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;09/2021;1.686.607;1.183.556;1.478.445;960.194;208.162;13.916;0;20
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;09/2021;1.649.239;1.279.209;1.390.046;1.029.578;259.192;14.225;0;21
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;09/2021;1.645.917;931.052;1.463.825;1.036.987;182.091;8.815;0;35
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;09/2021;1.622.234;942.745;1.415.673;1.262.240;206.561;13.359;0;23
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;09/2021;1.605.456;1.030.583;1.414.494;1.261.339;190.962;12.779;0;25
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;09/2021;1.598.692;1.073.671;1.451.258;1.151.815;147.434;2.475;0;54
BANCO TOPÁZIO S.A.;7679404;b1;S4;I;3;PORTO ALEGRE;RS;09/2021;1.577.938;799.270;1.443.499;1.298.843;134.439;7.906;2;0
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;09/2021;1.570.084;942.706;1.382.339;1.329.782;187.745;12.866;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;09/2021;1.567.220;1.192.315;1.314.673;799.329;252.547;9.317;0;18
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;09/2021;1.566.518;62.861;1.461.220;0;105.298;122;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS - SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;09/2021;1.565.844;1.041.495;1.230.647;771.667;335.196;11.937;0;18
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;09/2021;1.554.617;530.027;1.248.381;1.164.018;306.237;12.513;0;27
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;S4;I;2;GOIANIA;GO;09/2021;1.538.603;15.199;1.406.238;26;132.365;3.363;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;09/2021;1.519.540;1.109.460;1.294.755;771.436;224.785;14.555;0;24
BANCO PAULISTA S.A.;61820817;b1;S4;I;2;SAO PAULO;SP;09/2021;1.500.392;695.929;1.312.391;1.273.036;188.002;3.374;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;09/2021;1.497.883;867.767;1.288.402;1.233.968;209.481;10.640;0;19
BANCO KDB DO BRASIL S.A.;7656500;b1;S4;I;3;SAO PAULO;SP;09/2021;1.494.877;80.310;1.209.454;1.175.033;285.423;1.643;2;0
COOPECREDI GUARIBA - COOPERATIVA DE CREDITO;44469161;b3S;S4;I;2;GUARIBA;SP;09/2021;1.488.329;478.390;1.117.375;1.074.212;370.955;9.774;0;8
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;09/2021;1.473.035;1.039.112;1.184.290;816.296;288.744;13.886;0;32
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;09/2021;1.468.444;820.948;1.185.230;1.124.323;283.214;13.355;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;S5;I;2;ANAPOLIS;GO;09/2021;1.463.166;1.009.031;1.256.514;913.236;206.652;8.641;0;25
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;S4;I;3;BARUERI;SP;09/2021;1.462.504;1.457.102;746.951;610.994;715.553;12.780;4;0
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;S4;I;2;LONDRINA;PR;09/2021;1.458.899;0;1.411.431;1;47.468;31;0;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;09/2021;1.448.584;797.432;1.252.840;802.776;195.744;10.598;0;14
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;S4;I;2;SAO PAULO;SP;09/2021;1.443.556;15.424;1.313.521;1.151.999;130.036;2.945;0;0
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;n2;S4;I;2;SAO PAULO;SP;09/2021;1.439.177;0;1.365.210;1.324.739;73.967;3.007;2;0
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;09/2021;1.433.601;963.884;1.177.216;1.056.714;256.385;16.069;0;16
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;09/2021;1.394.087;1.052.722;1.139.482;599.132;254.605;12.387;0;12
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;09/2021;1.392.806;970.742;1.220.609;817.945;172.197;8.037;0;20
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;09/2021;1.380.994;768.455;1.202.917;1.166.114;178.077;8.852;0;13
BANCO PACCAR S.A.;28517628;b2;S4;I;3;PONTA GROSSA;PR;09/2021;1.332.276;1.312.759;826.118;735.991;506.158;2.493;2;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41180092;b3S;S5;I;2;MACEIO;AL;09/2021;1.331.482;824.137;1.123.884;1.042.915;207.599;13.090;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;09/2021;1.315.120;980.774;1.156.951;927.036;158.169;7.252;0;34
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;b3S;S5;I;2;VARGINHA;MG;09/2021;1.307.366;768.571;1.145.525;1.015.427;161.842;11.333;0;26
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71884498;b3S;S5;I;2;CAMPINAS;SP;09/2021;1.292.228;676.868;1.133.396;1.103.998;158.832;8.133;0;24
BARIGUI;51774;b1;S4;C;2;CURITIBA;PR;09/2021;1.290.908;928.750;1.147.113;1.065.449;143.795;21;4;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;S5;I;2;PINHALZINHO;SC;09/2021;1.282.122;701.699;1.074.366;900.350;207.757;7.946;0;20
GUIDE RBDTVM;52065;n2;S4;C;3;SAO PAULO;SP;09/2021;1.275.340;0;1.092.852;929.959;182.488;-22.758;8;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;09/2021;1.274.387;799.180;1.132.953;922.521;141.434;8.728;0;16
BANCO B3 S.A.;997185;b1;S4;I;2;SAO PAULO;SP;09/2021;1.261.030;0;1.126.537;1.096.702;134.494;7.722;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;b3S;S4;I;2;PRUDENTOPOLIS;PR;09/2021;1.257.604;806.006;1.098.453;671.823;159.151;5.874;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;S4;I;2;AGUDO;RS;09/2021;1.249.266;661.925;972.573;716.732;276.693;8.995;0;15
BANCO RIBEIRAO PRETO S.A.;517645;b1;S4;I;2;RIBEIRAO PRETO;SP;09/2021;1.248.910;580.089;1.065.724;1.036.641;183.186;835;2;0
UBS;51877;b2;S4;C;3;SAO PAULO;SP;09/2021;1.242.205;0;737.147;0;505.058;43.373;5;0
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;S5;I;2;SAO GABRIEL DA PALHA;ES;09/2021;1.235.068;692.843;975.473;810.833;259.594;20.284;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;09/2021;1.213.868;531.452;1.023.192;925.614;190.677;8.893;0;25
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78858107;b3S;S5;I;2;CUNHA PORA;SC;09/2021;1.193.840;811.995;987.532;822.365;206.307;8.640;0;13
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;b4;S4;I;1;VITORIA;ES;09/2021;1.191.226;657.834;883.814;582.754;307.413;26.839;2;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;S4;I;1;FLORIANOPOLIS;SC;09/2021;1.183.644;834.615;465.622;337.075;718.022;5.572;2;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;S4;I;2;MARACAJU;MS;09/2021;1.175.548;841.360;959.479;518.289;216.069;15.187;0;8
BANCO KEB HANA DO BRASIL S.A.;2318507;b1;S4;I;3;SAO PAULO;SP;09/2021;1.171.780;238.471;1.014.390;999.135;157.389;1.473;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7206072;b3S;S4;I;2;ARAPOTI;PR;09/2021;1.168.613;587.027;1.062.070;819.582;106.543;4.439;0;15
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;S4;I;2;SANTA CRUZ DO SUL;RS;09/2021;1.164.428;852.786;965.212;735.860;199.216;9.704;0;16
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;S4;I;2;CACHOEIRA DO SUL;RS;09/2021;1.162.354;778.608;1.007.426;719.095;154.928;10.132;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;b3S;S4;I;2;CAFELANDIA;PR;09/2021;1.159.044;721.079;1.010.703;679.141;148.341;5.044;0;22
COOPERATIVA DE CRÉDITO LITORÂNEA;85291086;b3S;S5;I;2;JACINTO MACHADO;SC;09/2021;1.150.615;628.828;995.750;856.778;154.865;8.311;0;15
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;b3S;S5;I;2;CASCAVEL;PR;09/2021;1.144.992;888.847;1.023.924;786.653;121.068;5.538;0;33
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;S4;I;3;SAO PAULO;SP;09/2021;1.143.894;415.242;980.229;974.618;163.665;-3.054;2;0
CAIXA GERAL;51815;b1;S4;C;3;SAO PAULO;SP;09/2021;1.142.665;305.429;841.395;687.530;301.270;-2.038;4;0
COOPERATIVA DE CREDITO COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971300;b3S;S5;I;2;DOIS VIZINHOS;PR;09/2021;1.134.866;914.741;1.007.734;405.105;127.132;5.623;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;S5;I;2;JOAO MONLEVADE;MG;09/2021;1.130.906;716.557;988.929;967.365;141.977;8.248;0;22
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25387671;b3S;S5;I;2;PATOS DE MINAS;MG;09/2021;1.129.831;884.223;997.663;647.832;132.168;7.595;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;S5;I;2;CATAGUASES;MG;09/2021;1.127.540;840.384;973.842;943.351;153.697;9.595;0;17
COOPERATIVA DE CRÉDITO UNICRED DESBRAVADORA LTDA - UNICRED DESBRAVADORA;1039011;b3S;S5;I;2;CHAPECO;SC;09/2021;1.114.861;704.637;1.000.996;971.852;113.866;4.404;0;17
COOPERATIVA DE CRÉDITO COCRE;54401286;b3S;S4;I;2;PIRACICABA;SP;09/2021;1.109.360;372.895;989.375;955.246;119.985;2.245;0;21
